,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
6407,2021-09-23 04:19:00+00:00,2021/09/23,06:19 AM,9.17,-7.56,30.0,South,0.0,0.0,1024.72,0.0,0.0,0.0,0.0,IDRSING3
6408,2021-09-23 04:24:00+00:00,2021/09/23,06:24 AM,8.89,-7.94,30.0,South,0.0,0.0,1024.38,0.0,0.0,0.0,0.0,IDRSING3
6409,2021-09-23 04:29:00+00:00,2021/09/23,06:29 AM,8.61,-8.44,29.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,0.0,IDRSING3
6410,2021-09-23 04:34:00+00:00,2021/09/23,06:34 AM,8.28,-8.94,29.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,0.0,IDRSING3
6411,2021-09-23 04:39:00+00:00,2021/09/23,06:39 AM,8.33,-9.33,27.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,0.4,IDRSING3
6412,2021-09-23 04:44:00+00:00,2021/09/23,06:44 AM,8.61,-9.39,27.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,2.1,IDRSING3
6413,2021-09-23 04:49:00+00:00,2021/09/23,06:49 AM,8.72,-9.28,27.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,4.3,IDRSING3
6414,2021-09-23 04:54:00+00:00,2021/09/23,06:54 AM,8.78,-9.22,27.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,6.0,IDRSING3
6415,2021-09-23 04:59:00+00:00,2021/09/23,06:59 AM,8.89,-9.33,27.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,8.2,IDRSING3
6416,2021-09-23 05:04:00+00:00,2021/09/23,07:04 AM,9.06,-9.39,26.0,SSW,0.0,0.16,1024.38,0.0,0.0,0.0,11.3,IDRSING3
6417,2021-09-23 05:09:00+00:00,2021/09/23,07:09 AM,9.17,-9.33,26.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,13.3,IDRSING3
6418,2021-09-23 05:14:00+00:00,2021/09/23,07:14 AM,9.33,-9.17,26.0,South,0.0,0.0,1024.38,0.0,0.0,0.0,13.3,IDRSING3
6419,2021-09-23 05:19:00+00:00,2021/09/23,07:19 AM,9.39,-9.11,26.0,South,0.0,0.0,1024.72,0.0,0.0,0.0,14.7,IDRSING3
6420,2021-09-23 05:24:00+00:00,2021/09/23,07:24 AM,9.56,-9.0,26.0,South,0.0,0.0,1024.72,0.0,0.0,0.0,16.4,IDRSING3
6421,2021-09-23 05:29:00+00:00,2021/09/23,07:29 AM,9.72,-8.83,26.0,South,0.0,0.0,1024.72,0.0,0.0,0.0,20.3,IDRSING3
6422,2021-09-23 05:34:00+00:00,2021/09/23,07:34 AM,9.78,-8.78,26.0,SSW,0.0,0.0,1024.72,0.0,0.0,0.0,25.6,IDRSING3
6423,2021-09-23 05:39:00+00:00,2021/09/23,07:39 AM,9.94,-8.61,26.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,38.2,IDRSING3
6424,2021-09-23 05:44:00+00:00,2021/09/23,07:44 AM,10.17,-8.0,27.0,SSW,0.0,0.0,1024.72,0.0,0.0,0.0,42.5,IDRSING3
6425,2021-09-23 05:49:00+00:00,2021/09/23,07:49 AM,10.33,-7.56,28.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,40.7,IDRSING3
6426,2021-09-23 05:54:00+00:00,2021/09/23,07:54 AM,10.39,-7.17,28.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,46.4,IDRSING3
6427,2021-09-23 05:59:00+00:00,2021/09/23,07:59 AM,10.56,-6.5,30.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,46.4,IDRSING3
6428,2021-09-23 06:04:00+00:00,2021/09/23,08:04 AM,10.72,-6.06,30.0,SSW,0.16,0.16,1024.38,0.0,0.0,0.0,50.7,IDRSING3
6429,2021-09-23 06:09:00+00:00,2021/09/23,08:09 AM,10.72,-5.78,31.0,SSW,0.0,0.16,1024.38,0.0,0.0,0.0,47.7,IDRSING3
6430,2021-09-23 06:14:00+00:00,2021/09/23,08:14 AM,10.78,-5.22,32.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,52.0,IDRSING3
6431,2021-09-23 06:19:00+00:00,2021/09/23,08:19 AM,10.94,-4.94,33.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,51.5,IDRSING3
6432,2021-09-23 06:24:00+00:00,2021/09/23,08:24 AM,11.11,-4.44,33.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,48.9,IDRSING3
6433,2021-09-23 06:29:00+00:00,2021/09/23,08:29 AM,11.17,-4.33,34.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,48.9,IDRSING3
6434,2021-09-23 06:34:00+00:00,2021/09/23,08:34 AM,11.28,-3.94,34.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,57.6,IDRSING3
6435,2021-09-23 06:39:00+00:00,2021/09/23,08:39 AM,11.44,-3.89,34.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,59.8,IDRSING3
6436,2021-09-23 06:44:00+00:00,2021/09/23,08:44 AM,11.67,-4.0,33.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,61.5,IDRSING3
6437,2021-09-23 06:49:00+00:00,2021/09/23,08:49 AM,11.72,-3.61,34.0,South,0.16,0.32,1024.04,0.0,0.0,0.0,70.2,IDRSING3
6438,2021-09-23 06:54:00+00:00,2021/09/23,08:54 AM,11.67,-3.22,35.0,SSW,0.0,0.0,1024.38,0.0,0.0,0.0,78.9,IDRSING3
6439,2021-09-23 06:59:00+00:00,2021/09/23,08:59 AM,11.72,-2.83,36.0,South,0.0,0.0,1024.04,0.0,0.0,0.0,93.2,IDRSING3
6440,2021-09-23 07:04:00+00:00,2021/09/23,09:04 AM,11.83,-2.5,37.0,SSW,0.0,0.0,1024.04,0.0,0.0,1.0,106.7,IDRSING3
6441,2021-09-23 07:09:00+00:00,2021/09/23,09:09 AM,12.0,-2.17,37.0,SSW,0.0,0.0,1024.04,0.0,0.0,1.0,144.9,IDRSING3
6442,2021-09-23 07:14:00+00:00,2021/09/23,09:14 AM,12.28,-1.56,38.0,SSW,0.0,0.0,1024.04,0.0,0.0,1.0,162.2,IDRSING3
6443,2021-09-23 07:19:00+00:00,2021/09/23,09:19 AM,12.61,-1.17,38.0,SSW,0.0,0.0,1024.38,0.0,0.0,1.0,150.5,IDRSING3
6444,2021-09-23 07:24:00+00:00,2021/09/23,09:24 AM,12.72,-1.56,37.0,South,0.0,0.16,1024.04,0.0,0.0,1.0,172.1,IDRSING3
6445,2021-09-23 07:29:00+00:00,2021/09/23,09:29 AM,12.94,-0.72,39.0,SSW,0.16,0.48,1024.04,0.0,0.0,2.0,209.1,IDRSING3
6446,2021-09-23 07:34:00+00:00,2021/09/23,09:34 AM,13.28,0.83,43.0,SSW,0.0,0.0,1024.04,0.0,0.0,2.0,229.0,IDRSING3
6447,2021-09-23 07:39:00+00:00,2021/09/23,09:39 AM,13.89,2.67,47.0,SSW,0.0,0.0,1024.38,0.0,0.0,2.0,259.0,IDRSING3
6448,2021-09-23 07:44:00+00:00,2021/09/23,09:44 AM,13.89,2.5,46.0,SSW,1.13,1.77,1024.04,0.0,0.0,3.0,315.4,IDRSING3
6449,2021-09-23 07:49:00+00:00,2021/09/23,09:49 AM,13.44,2.06,46.0,SSW,0.16,0.32,1024.04,0.0,0.0,2.0,275.9,IDRSING3
6450,2021-09-23 07:54:00+00:00,2021/09/23,09:54 AM,14.0,2.5,46.0,SSW,0.64,1.13,1024.04,0.0,0.0,3.0,395.1,IDRSING3
6451,2021-09-23 07:59:00+00:00,2021/09/23,09:59 AM,14.22,2.67,46.0,SSW,2.74,4.02,1024.04,0.0,0.0,4.0,418.1,IDRSING3
6452,2021-09-23 08:04:00+00:00,2021/09/23,10:04 AM,14.22,2.22,44.0,SSW,1.45,2.25,1024.04,0.0,0.0,3.0,343.5,IDRSING3
6453,2021-09-23 08:09:00+00:00,2021/09/23,10:09 AM,14.61,3.11,46.0,SSW,1.77,2.57,1024.04,0.0,0.0,3.0,324.9,IDRSING3
6454,2021-09-23 08:14:00+00:00,2021/09/23,10:14 AM,14.72,4.39,50.0,SSW,0.97,1.77,1024.04,0.0,0.0,1.0,147.1,IDRSING3
6455,2021-09-23 08:19:00+00:00,2021/09/23,10:19 AM,14.94,4.78,51.0,SSW,0.97,1.61,1024.04,0.0,0.0,1.0,109.2,IDRSING3
6456,2021-09-23 08:24:00+00:00,2021/09/23,10:24 AM,14.78,5.39,53.0,SSW,0.32,0.64,1024.04,0.0,0.0,1.0,130.9,IDRSING3
6457,2021-09-23 08:29:00+00:00,2021/09/23,10:29 AM,14.89,5.06,52.0,SSW,0.64,1.29,1024.04,0.0,0.0,1.0,107.9,IDRSING3
6458,2021-09-23 08:34:00+00:00,2021/09/23,10:34 AM,14.89,4.78,51.0,SW,1.93,2.74,1023.71,0.0,0.0,1.0,111.8,IDRSING3
6459,2021-09-23 08:39:00+00:00,2021/09/23,10:39 AM,15.0,6.56,57.0,SW,2.74,3.7,1023.71,0.0,0.0,1.0,167.0,IDRSING3
6460,2021-09-23 08:44:00+00:00,2021/09/23,10:44 AM,15.22,8.33,63.0,SW,3.06,4.02,1023.71,0.0,0.0,1.0,126.6,IDRSING3
6461,2021-09-23 08:49:00+00:00,2021/09/23,10:49 AM,15.28,7.5,60.0,SSW,2.09,2.9,1023.71,0.0,0.0,1.0,116.2,IDRSING3
6462,2021-09-23 08:54:00+00:00,2021/09/23,10:54 AM,15.44,7.83,61.0,SSW,1.61,2.09,1023.37,0.0,0.0,1.0,114.9,IDRSING3
6463,2021-09-23 08:59:00+00:00,2021/09/23,10:59 AM,15.5,8.78,64.0,SW,2.57,3.38,1023.71,0.0,0.0,0.0,98.4,IDRSING3
6464,2021-09-23 09:04:00+00:00,2021/09/23,11:04 AM,15.67,8.83,64.0,SSW,2.41,2.9,1023.71,0.0,0.0,0.0,99.3,IDRSING3
6465,2021-09-23 09:09:00+00:00,2021/09/23,11:09 AM,15.67,7.83,60.0,SSW,2.09,3.06,1023.71,0.0,0.0,0.0,99.7,IDRSING3
6466,2021-09-23 09:14:00+00:00,2021/09/23,11:14 AM,15.83,8.0,60.0,SSW,0.8,1.29,1023.37,0.0,0.0,1.0,115.7,IDRSING3
6467,2021-09-23 09:19:00+00:00,2021/09/23,11:19 AM,16.0,7.67,58.0,SSW,2.09,2.57,1023.37,0.0,0.0,1.0,118.8,IDRSING3
6468,2021-09-23 09:24:00+00:00,2021/09/23,11:24 AM,16.06,9.56,65.0,SSW,2.57,3.38,1023.37,0.0,0.0,1.0,109.7,IDRSING3
6469,2021-09-23 09:29:00+00:00,2021/09/23,11:29 AM,16.11,9.78,67.0,SSW,0.8,0.97,1023.37,0.0,0.0,1.0,103.1,IDRSING3
6470,2021-09-23 09:34:00+00:00,2021/09/23,11:34 AM,16.28,11.06,71.0,SSW,1.29,1.77,1023.37,0.0,0.0,1.0,123.6,IDRSING3
6471,2021-09-23 09:39:00+00:00,2021/09/23,11:39 AM,16.56,10.0,65.0,WSW,3.7,4.67,1023.37,0.0,0.0,1.0,144.0,IDRSING3
6472,2021-09-23 09:44:00+00:00,2021/09/23,11:44 AM,16.89,10.61,67.0,SSW,2.74,3.7,1023.03,0.0,0.0,1.0,186.9,IDRSING3
6473,2021-09-23 09:49:00+00:00,2021/09/23,11:49 AM,16.72,10.22,66.0,SSW,1.93,2.9,1023.37,0.0,0.0,1.0,180.8,IDRSING3
6474,2021-09-23 09:54:00+00:00,2021/09/23,11:54 AM,16.83,9.72,63.0,SSW,0.64,1.13,1023.03,0.0,0.0,1.0,159.2,IDRSING3
6475,2021-09-23 09:59:00+00:00,2021/09/23,11:59 AM,17.06,9.72,62.0,SSW,0.48,1.13,1023.03,0.0,0.0,1.0,189.1,IDRSING3
6476,2021-09-23 10:04:00+00:00,2021/09/23,12:04 PM,17.22,10.11,63.0,SSW,0.0,0.0,1023.03,0.0,0.0,2.0,228.5,IDRSING3
6477,2021-09-23 10:09:00+00:00,2021/09/23,12:09 PM,17.67,11.33,67.0,SSW,1.45,2.09,1023.03,0.0,0.0,2.0,215.6,IDRSING3
6478,2021-09-23 10:14:00+00:00,2021/09/23,12:14 PM,17.44,10.78,65.0,SW,5.31,6.6,1022.69,0.0,0.0,4.0,510.5,IDRSING3
6479,2021-09-23 10:19:00+00:00,2021/09/23,12:19 PM,17.56,12.0,70.0,SW,4.34,5.63,1022.69,0.0,0.0,5.0,547.0,IDRSING3
6480,2021-09-23 10:24:00+00:00,2021/09/23,12:24 PM,18.06,12.83,72.0,SW,3.54,4.67,1022.69,0.0,0.0,6.0,618.5,IDRSING3
6481,2021-09-23 10:29:00+00:00,2021/09/23,12:29 PM,18.28,12.22,68.0,SSW,4.18,5.47,1022.69,0.0,0.0,6.0,637.3,IDRSING3
6482,2021-09-23 10:34:00+00:00,2021/09/23,12:34 PM,18.67,13.0,70.0,SSW,1.77,2.57,1022.69,0.0,0.0,6.0,628.9,IDRSING3
6483,2021-09-23 10:39:00+00:00,2021/09/23,12:39 PM,18.44,13.11,71.0,SW,4.67,6.11,1022.69,0.0,0.0,5.0,519.7,IDRSING3
6484,2021-09-23 10:44:00+00:00,2021/09/23,12:44 PM,18.5,12.94,70.0,SSW,5.63,7.4,1022.35,0.0,0.0,5.0,595.2,IDRSING3
6485,2021-09-23 10:49:00+00:00,2021/09/23,12:49 PM,18.39,12.83,70.0,SW,6.28,8.04,1022.35,0.0,0.0,5.0,540.5,IDRSING3
6486,2021-09-23 10:54:00+00:00,2021/09/23,12:54 PM,18.28,13.17,72.0,SSW,4.18,5.95,1022.69,0.0,0.0,5.0,532.7,IDRSING3
6487,2021-09-23 10:59:00+00:00,2021/09/23,12:59 PM,18.44,14.17,76.0,SW,5.15,6.44,1022.35,0.0,0.0,5.0,551.7,IDRSING3
6488,2021-09-23 11:04:00+00:00,2021/09/23,01:04 PM,18.89,13.33,70.0,SSW,4.51,6.11,1022.01,0.0,0.0,5.0,559.1,IDRSING3
6489,2021-09-23 11:09:00+00:00,2021/09/23,01:09 PM,18.89,13.61,71.0,SSW,2.57,4.34,1022.01,0.0,0.0,5.0,519.2,IDRSING3
6490,2021-09-23 11:14:00+00:00,2021/09/23,01:14 PM,19.28,14.83,76.0,SSW,3.7,5.15,1022.01,0.0,0.0,5.0,588.7,IDRSING3
6491,2021-09-23 11:19:00+00:00,2021/09/23,01:19 PM,19.39,14.78,75.0,SSW,3.7,5.47,1021.67,0.0,0.0,4.0,496.7,IDRSING3
6492,2021-09-23 11:24:00+00:00,2021/09/23,01:24 PM,18.94,14.89,78.0,SSW,4.51,5.79,1021.67,0.0,0.0,5.0,580.8,IDRSING3
6493,2021-09-23 11:29:00+00:00,2021/09/23,01:29 PM,19.22,15.28,78.0,SW,4.67,5.95,1021.67,0.0,0.0,4.0,501.8,IDRSING3
6494,2021-09-23 11:34:00+00:00,2021/09/23,01:34 PM,19.17,15.56,80.0,SW,5.31,6.76,1021.67,0.0,0.0,5.0,535.7,IDRSING3
6495,2021-09-23 11:39:00+00:00,2021/09/23,01:39 PM,19.33,14.83,76.0,SW,6.6,8.69,1021.67,0.0,0.0,5.0,527.5,IDRSING3
6496,2021-09-23 11:44:00+00:00,2021/09/23,01:44 PM,19.44,15.39,77.0,SSW,4.67,6.28,1021.67,0.0,0.0,5.0,547.5,IDRSING3
6497,2021-09-23 11:49:00+00:00,2021/09/23,01:49 PM,19.39,15.06,76.0,SSW,5.31,7.24,1021.67,0.0,0.0,4.0,483.2,IDRSING3
6498,2021-09-23 11:54:00+00:00,2021/09/23,01:54 PM,19.22,14.83,76.0,SW,5.47,6.76,1021.67,0.0,0.0,4.0,506.2,IDRSING3
6499,2021-09-23 11:59:00+00:00,2021/09/23,01:59 PM,18.89,14.39,75.0,SSW,4.83,6.44,1021.67,0.0,0.0,1.0,198.7,IDRSING3
6500,2021-09-23 12:04:00+00:00,2021/09/23,02:04 PM,18.67,14.56,77.0,SSW,2.9,3.86,1021.33,0.0,0.0,1.0,181.3,IDRSING3
6501,2021-09-23 12:09:00+00:00,2021/09/23,02:09 PM,18.61,13.5,72.0,SSW,4.02,5.63,1021.33,0.0,0.0,2.0,227.7,IDRSING3
6502,2021-09-23 12:14:00+00:00,2021/09/23,02:14 PM,18.72,13.5,72.0,SSW,1.77,2.41,1021.0,0.0,0.0,3.0,325.3,IDRSING3
6503,2021-09-23 12:19:00+00:00,2021/09/23,02:19 PM,19.17,14.56,75.0,SSW,5.47,7.4,1020.66,0.0,0.0,2.0,226.4,IDRSING3
6504,2021-09-23 12:24:00+00:00,2021/09/23,02:24 PM,18.72,14.17,75.0,SW,5.79,7.4,1021.0,0.0,0.0,3.0,307.5,IDRSING3
6505,2021-09-23 12:29:00+00:00,2021/09/23,02:29 PM,18.78,15.28,80.0,SW,4.83,5.95,1021.0,0.0,0.0,3.0,401.6,IDRSING3
6506,2021-09-23 12:34:00+00:00,2021/09/23,02:34 PM,19.0,14.67,76.0,SW,4.02,4.83,1020.66,0.0,0.0,4.0,435.5,IDRSING3
6507,2021-09-23 12:39:00+00:00,2021/09/23,02:39 PM,19.5,16.83,85.0,SW,4.99,6.11,1020.66,0.0,0.0,4.0,430.7,IDRSING3
6508,2021-09-23 12:44:00+00:00,2021/09/23,02:44 PM,20.0,17.06,83.0,SSW,4.02,5.31,1020.66,0.0,0.0,3.0,404.7,IDRSING3
6509,2021-09-23 12:49:00+00:00,2021/09/23,02:49 PM,20.44,17.94,86.0,SSW,3.38,4.99,1020.66,0.0,0.0,3.0,395.6,IDRSING3
6510,2021-09-23 12:54:00+00:00,2021/09/23,02:54 PM,20.78,19.06,90.0,SSW,2.74,4.18,1020.32,0.0,0.0,3.0,395.6,IDRSING3
6511,2021-09-23 12:59:00+00:00,2021/09/23,02:59 PM,21.06,18.56,86.0,SSW,4.51,6.11,1020.32,0.0,0.0,3.0,395.1,IDRSING3
6512,2021-09-23 13:04:00+00:00,2021/09/23,03:04 PM,21.22,19.17,88.0,SSW,3.06,4.83,1020.32,0.0,0.0,3.0,388.7,IDRSING3
6513,2021-09-23 13:09:00+00:00,2021/09/23,03:09 PM,21.22,18.78,86.0,SSW,4.67,6.6,1020.32,0.0,0.0,3.0,360.0,IDRSING3
6514,2021-09-23 13:14:00+00:00,2021/09/23,03:14 PM,21.33,19.39,89.0,SSW,4.18,5.63,1019.98,0.0,0.0,3.0,355.3,IDRSING3
6515,2021-09-23 13:19:00+00:00,2021/09/23,03:19 PM,21.28,19.22,88.0,SSW,5.15,6.92,1019.98,0.0,0.0,3.0,342.2,IDRSING3
6516,2021-09-23 13:24:00+00:00,2021/09/23,03:24 PM,21.33,19.72,91.0,SSW,4.02,6.11,1019.98,0.0,0.0,3.0,340.5,IDRSING3
6517,2021-09-23 13:29:00+00:00,2021/09/23,03:29 PM,21.56,19.83,90.0,SSW,4.83,6.76,1019.98,0.0,0.0,3.0,329.2,IDRSING3
6518,2021-09-23 13:34:00+00:00,2021/09/23,03:34 PM,21.28,19.72,91.0,SSW,4.67,5.95,1019.64,0.0,0.0,3.0,309.6,IDRSING3
6519,2021-09-23 13:39:00+00:00,2021/09/23,03:39 PM,21.44,20.28,93.0,SSW,3.86,5.47,1019.64,0.0,0.0,2.0,302.8,IDRSING3
6520,2021-09-23 13:44:00+00:00,2021/09/23,03:44 PM,21.5,20.61,95.0,SSW,4.51,5.63,1019.64,0.0,0.0,2.0,295.3,IDRSING3
6521,2021-09-23 13:49:00+00:00,2021/09/23,03:49 PM,21.17,20.28,95.0,SSW,3.86,5.63,1019.64,0.0,0.0,2.0,268.5,IDRSING3
6522,2021-09-23 13:54:00+00:00,2021/09/23,03:54 PM,21.39,20.44,94.0,SSW,1.93,3.54,1019.64,0.0,0.0,2.0,248.5,IDRSING3
6523,2021-09-23 13:59:00+00:00,2021/09/23,03:59 PM,21.06,20.11,94.0,SSW,1.13,1.93,1019.64,0.0,0.0,1.0,125.3,IDRSING3
6524,2021-09-23 14:04:00+00:00,2021/09/23,04:04 PM,20.72,19.67,94.0,SSW,0.32,0.8,1019.3,0.0,0.0,2.0,284.1,IDRSING3
6525,2021-09-23 14:09:00+00:00,2021/09/23,04:09 PM,21.67,20.94,95.0,SSW,0.64,1.29,1019.3,0.0,0.0,2.0,228.1,IDRSING3
6526,2021-09-23 14:14:00+00:00,2021/09/23,04:14 PM,21.72,20.94,95.0,SSW,0.48,1.13,1018.96,0.0,0.0,1.0,170.1,IDRSING3
6527,2021-09-23 14:19:00+00:00,2021/09/23,04:19 PM,21.28,20.5,95.0,South,0.0,0.0,1018.96,0.0,0.0,1.0,195.1,IDRSING3
6528,2021-09-23 14:24:00+00:00,2021/09/23,04:24 PM,21.56,20.67,95.0,SSW,0.0,0.0,1018.96,0.0,0.0,2.0,252.0,IDRSING3
6529,2021-09-23 14:29:00+00:00,2021/09/23,04:29 PM,22.56,22.11,97.0,South,0.0,0.16,1018.96,0.0,0.0,2.0,236.4,IDRSING3
6530,2021-09-23 14:34:00+00:00,2021/09/23,04:34 PM,22.94,22.33,96.0,SSW,0.0,0.0,1018.96,0.0,0.0,1.0,187.8,IDRSING3
6531,2021-09-23 14:39:00+00:00,2021/09/23,04:39 PM,22.94,22.44,97.0,SSW,0.0,0.0,1018.96,0.0,0.0,1.0,187.8,IDRSING3
6532,2021-09-23 14:44:00+00:00,2021/09/23,04:44 PM,23.22,22.72,96.0,SSW,0.0,0.0,1018.63,0.0,0.0,1.0,174.3,IDRSING3
6533,2021-09-23 14:49:00+00:00,2021/09/23,04:49 PM,23.28,22.67,96.0,SSW,0.0,0.0,1018.63,0.0,0.0,1.0,162.6,IDRSING3
6534,2021-09-23 14:54:00+00:00,2021/09/23,04:54 PM,22.78,22.0,95.0,South,0.0,0.16,1018.63,0.0,0.0,0.0,86.7,IDRSING3
6535,2021-09-23 14:59:00+00:00,2021/09/23,04:59 PM,22.0,21.22,95.0,SSW,0.0,0.0,1018.63,0.0,0.0,1.0,122.3,IDRSING3
6536,2021-09-23 15:04:00+00:00,2021/09/23,05:04 PM,22.5,22.0,97.0,South,0.32,0.64,1018.29,0.0,0.0,1.0,115.4,IDRSING3
6537,2021-09-23 15:09:00+00:00,2021/09/23,05:09 PM,22.89,22.28,96.0,SSW,0.0,0.0,1018.29,0.0,0.0,1.0,111.4,IDRSING3
6538,2021-09-23 15:14:00+00:00,2021/09/23,05:14 PM,22.89,22.11,95.0,SSW,0.0,0.0,1018.29,0.0,0.0,1.0,105.0,IDRSING3
6539,2021-09-23 15:19:00+00:00,2021/09/23,05:19 PM,22.67,21.78,95.0,South,0.0,0.0,1018.29,0.0,0.0,0.0,52.5,IDRSING3
6540,2021-09-23 15:24:00+00:00,2021/09/23,05:24 PM,22.5,21.83,96.0,SSW,0.0,0.0,1018.29,0.0,0.0,0.0,48.9,IDRSING3
6541,2021-09-23 15:29:00+00:00,2021/09/23,05:29 PM,22.39,21.44,95.0,South,0.0,0.16,1018.29,0.0,0.0,0.0,47.2,IDRSING3
6542,2021-09-23 15:34:00+00:00,2021/09/23,05:34 PM,22.06,21.0,94.0,SSW,0.32,0.48,1018.29,0.0,0.0,0.0,48.9,IDRSING3
6543,2021-09-23 15:39:00+00:00,2021/09/23,05:39 PM,21.89,21.0,95.0,SSW,0.16,0.64,1018.29,0.0,0.0,0.0,46.7,IDRSING3
6544,2021-09-23 15:44:00+00:00,2021/09/23,05:44 PM,21.78,20.72,94.0,South,0.0,0.16,1018.29,0.0,0.0,0.0,40.7,IDRSING3
6545,2021-09-23 15:49:00+00:00,2021/09/23,05:49 PM,21.56,20.5,94.0,South,0.0,0.32,1017.95,0.0,0.0,0.0,38.2,IDRSING3
6546,2021-09-23 15:54:00+00:00,2021/09/23,05:54 PM,21.17,19.94,93.0,SSW,0.0,0.16,1017.95,0.0,0.0,0.0,36.8,IDRSING3
6547,2021-09-23 15:59:00+00:00,2021/09/23,05:59 PM,20.78,19.06,90.0,South,0.16,0.48,1018.29,0.0,0.0,0.0,33.4,IDRSING3
6548,2021-09-23 16:04:00+00:00,2021/09/23,06:04 PM,20.44,18.11,86.0,SSW,0.16,0.32,1018.29,0.0,0.0,0.0,32.1,IDRSING3
6549,2021-09-23 16:09:00+00:00,2021/09/23,06:09 PM,20.22,17.56,85.0,South,0.16,0.32,1017.95,0.0,0.0,0.0,25.9,IDRSING3
6550,2021-09-23 16:14:00+00:00,2021/09/23,06:14 PM,19.83,16.33,80.0,SSW,0.32,0.8,1017.95,0.0,0.0,0.0,21.2,IDRSING3
6551,2021-09-23 16:19:00+00:00,2021/09/23,06:19 PM,19.06,14.06,73.0,SSW,0.0,0.0,1017.61,0.0,0.0,0.0,16.9,IDRSING3
6552,2021-09-23 16:24:00+00:00,2021/09/23,06:24 PM,18.56,13.0,70.0,South,0.16,0.48,1017.61,0.0,0.0,0.0,15.2,IDRSING3
6553,2021-09-23 16:29:00+00:00,2021/09/23,06:29 PM,18.22,12.0,67.0,SSE,0.0,0.16,1017.61,0.0,0.0,0.0,12.1,IDRSING3
6554,2021-09-23 16:34:00+00:00,2021/09/23,06:34 PM,17.78,10.67,63.0,South,0.0,0.16,1017.61,0.0,0.0,0.0,9.5,IDRSING3
6555,2021-09-23 16:39:00+00:00,2021/09/23,06:39 PM,17.39,9.39,59.0,South,0.0,0.0,1017.61,0.0,0.0,0.0,6.9,IDRSING3
6556,2021-09-23 16:44:00+00:00,2021/09/23,06:44 PM,16.94,8.44,57.0,South,0.48,1.29,1017.27,0.0,0.0,0.0,3.8,IDRSING3
6557,2021-09-23 16:49:00+00:00,2021/09/23,06:49 PM,16.67,7.56,55.0,SSW,0.32,0.8,1017.27,0.0,0.0,0.0,1.7,IDRSING3
6558,2021-09-23 16:54:00+00:00,2021/09/23,06:54 PM,16.44,7.0,54.0,South,0.0,0.16,1017.61,0.0,0.0,0.0,0.4,IDRSING3
6559,2021-09-23 16:59:00+00:00,2021/09/23,06:59 PM,16.28,6.89,54.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0,IDRSING3
6560,2021-09-23 17:04:00+00:00,2021/09/23,07:04 PM,16.28,6.78,53.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0,IDRSING3
6561,2021-09-23 17:09:00+00:00,2021/09/23,07:09 PM,16.17,6.39,52.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0,IDRSING3
6562,2021-09-23 17:14:00+00:00,2021/09/23,07:14 PM,15.94,5.94,51.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0,IDRSING3
6563,2021-09-23 17:19:00+00:00,2021/09/23,07:19 PM,15.83,5.5,50.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0,IDRSING3
6564,2021-09-23 17:24:00+00:00,2021/09/23,07:24 PM,15.72,5.0,49.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0,IDRSING3
6565,2021-09-23 17:29:00+00:00,2021/09/23,07:29 PM,15.61,4.67,48.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,0.0,IDRSING3
6566,2021-09-23 17:34:00+00:00,2021/09/23,07:34 PM,15.5,4.39,48.0,South,0.0,0.0,1017.27,0.0,0.0,0.0,0.0,IDRSING3
6567,2021-09-23 17:39:00+00:00,2021/09/23,07:39 PM,15.39,3.83,46.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,0.0,IDRSING3
6568,2021-09-23 17:44:00+00:00,2021/09/23,07:44 PM,15.28,3.44,45.0,South,0.0,0.0,1016.93,0.0,0.0,0.0,0.0,IDRSING3
